sender_known_malicious,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,sender_name_similarity_to_vip,spf_result,dkim_result,dmarc_result,reverse_dns_valid,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_count,has_executable_attachment,unscannable_attachment_present,total_components_detected_malicious,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_count,dns_morphing_detected,domain_tech_stack_match_score,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,is_high_risk_role_targeted,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing_keywords_detected,html_text_ratio,image_only_email,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,tls_version,Analysis_of_the_qrcode_if_present,Final Classification,warning_risk,Binary_Label
False,0.983967423526146,False,0.0592141215460683,True,0.0054867638472925,pass,pass,pass,True,False,False,0.0521500425242339,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0786032494574788,0.0,,False,False,0.8957032253774463,False,False,0.9713321248798872,False,0.0835931633452612,0.0486139485975223,0.8993544335615766,False,3,False,0.895044612504245,False,1.0,valid,0.1416671854466097,0.1446985078132603,False,True,False,True,link_click,0.0876381385515552,False,False,False,0.060446833930513,0.7293593879346808,False,1,False,0,False,TLS 1.2,0,No Action,0.0911443540430857,Not-Warning
False,0.3720946331774354,True,0.5617105587369899,False,0.4586855754346628,fail,neutral,fail,False,False,False,0.0534130025954107,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0176098937517119,0.0,,True,False,0.3655709560440923,False,False,0.4315992274010709,False,0.7286878108796617,0.4064502604281943,0.3111521229698462,False,1,True,0.2919494760526278,True,0.2475592937223056,self_signed,0.6448876093071473,0.5918808232088794,False,False,False,True,credential_request,0.3268033359915415,False,False,False,0.2566708438433503,0.5294200066880194,False,1,False,0,False,TLS 1.2,0,Warning,0.5964626333775642,Warning
False,0.9803080846367486,False,0.0164038479256451,True,0.0864030682167745,pass,pass,pass,True,False,False,0.0301694995007346,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.0960345147868935,0.0,,False,False,0.9160403155941096,False,False,0.9083802686479808,False,0.011339925513314,0.0256926290791784,0.9121156464474036,False,1,False,0.9301949486544576,False,0.948349727145648,valid,0.0525542432304035,0.0022804864120636,False,True,False,True,sensitive_data_request,0.1674302714601697,False,False,False,0.0467171013871465,0.6654294116370115,False,1,False,0,False,TLS 1.3,0,No Action,0.1469003064206867,Not-Warning
False,0.4511812486182117,True,0.5304399290054317,True,0.8581689563570796,softfail,neutral,none,True,False,False,0.1924776555560798,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.2216018785828728,0.0,,True,False,0.3056935122591794,False,True,0.4382723209120239,False,0.7420895850190498,0.4554786970847636,0.4402959698146378,False,2,False,0.2986700072297623,False,0.4592708197865018,valid,0.257276454919211,0.3798573120272943,False,False,True,True,sensitive_data_request,0.2827402204871322,True,False,False,0.1407267177330478,0.342350239031493,False,2,False,0,False,TLS 1.1,0,Warning,0.6880957654157402,Warning
False,0.47635597513433,True,0.711049469806965,False,0.2065631233662403,pass,neutral,temperror,False,False,False,0.0836286391678184,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0687063259180276,0.0,,True,False,0.4126989943509745,False,False,0.3789328920991128,False,0.5298636049631483,0.6102427791707661,0.405867390002106,False,3,False,0.5691909872990168,False,0.1629543869774484,self_signed,0.5441230189739201,0.5262289284297516,True,True,False,True,none,0.314422095224909,False,False,False,0.3466792643426579,0.6898310417133494,False,5,True,1,True,TLS 1.0,0,Warning,0.451319971102709,Warning
False,0.483526751254439,True,0.6244397907070628,True,0.4292238052382472,temperror,pass,neutral,True,False,False,0.0023790488021407,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1873580746217346,0.0,,True,False,0.22284680545538,False,False,0.3692111221079324,True,0.6505065124255024,0.4141116599112564,0.4898324761581508,True,3,False,0.4314841690393515,True,0.1647947892718836,valid,0.8477453092760096,0.4567126930272869,False,True,False,True,link_click,0.359451844174202,True,False,False,0.2004629332513014,0.6091470741272029,True,9,True,2,False,TLS 1.1,0,Warning,0.5840922418656944,Warning
False,0.2513378328859564,True,0.6025555781763484,False,0.7543043406264165,neutral,permerror,neutral,False,False,False,0.0319157133912847,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1022853556124397,0.0,,True,False,0.4815754452582209,False,False,0.2810517754831,False,0.6738356064730406,0.3869239986218777,0.3093519862787966,False,2,False,0.3243844992731589,True,0.3944576937030754,self_signed,0.2429667595169496,0.5787793274462953,False,True,True,True,sensitive_data_request,0.4779756297400701,False,False,False,0.0747959016007163,0.6510723707239936,False,0,False,0,False,TLS 1.2,0,Warning,0.7588004386172932,Warning
False,1.0,False,0.0185804153077117,True,0.092958147619808,pass,pass,pass,True,False,False,0.0573492651570561,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0415583471697513,0.0,,False,False,0.8787276407193183,False,False,0.9708306627083508,False,0.0406358865926607,0.0489837304059061,0.9163434467203286,False,4,False,0.9399456643360778,False,0.9239781978095554,valid,0.074916908358558,0.0200190196348944,False,True,False,False,link_click,0.1750679827601347,False,False,False,0.0875624504078324,0.6373330446771149,False,4,False,0,False,TLS 1.2,0,No Action,0.0190624726096624,Not-Warning
False,0.4094096312676104,True,0.6614845984778799,False,0.3311786432843769,fail,permerror,fail,True,False,False,0.0599412457196518,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0703521918314628,0.0,,False,False,0.3362117335529389,False,True,0.4641645693938028,False,0.6767482753991247,0.4054628114623714,0.2927834705406696,True,2,False,0.3057140311083035,True,0.3108524967402588,valid,0.710910457634358,0.7515805901508421,False,False,True,True,credential_request,0.2398938327121448,False,False,False,0.2605964257255169,0.5871368941859011,False,1,False,1,False,TLS 1.1,1,Warning,0.7427211751887534,Warning
False,0.2670094810768175,False,0.5005580406697656,False,0.508665460360172,none,pass,fail,False,False,False,0.0255281481608958,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1851096254847834,0.0,,True,False,0.2706467992638016,True,True,0.4188110170368195,False,0.719683058813699,0.3923362040435258,0.1613764403011466,False,10,False,0.3660849894217289,False,0.4597301127981328,self_signed,0.7446415042632636,0.5363331130164748,False,False,True,True,link_click,0.2844482056101607,False,False,False,0.3545055303467233,0.8071501401385669,False,6,True,3,False,TLS 1.1,0,Warning,0.6439898277466456,Warning
False,0.9673948997561082,False,0.0122009669182107,True,0.0799064143719828,pass,pass,pass,True,False,False,0.0461557658619536,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0761330382984779,0.0,,False,False,0.9407561545361336,False,True,0.9474833447848264,False,0.0988124647691778,0.0522093733368909,1.0,False,5,False,1.0,False,0.978976201506146,valid,0.0842929861600595,0.1378069606065684,False,True,False,True,link_click,0.0813460751820166,False,True,False,0.0536934345287762,0.593858587586047,False,6,False,0,False,TLS 1.3,0,No Action,0.0973615751845544,Not-Warning
False,0.3228788666053165,False,0.4679498564309022,False,0.174491664749275,pass,pass,neutral,False,False,False,0.0122930092642719,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0504412784611973,0.0,,True,False,0.4400095079791826,False,True,0.405390985322246,False,0.579953124474695,0.4886916181439243,0.2933013324778146,False,4,False,0.4710335321945401,True,0.2279085229725283,expired,0.6150633218632671,0.4595407296053961,False,False,False,True,link_click,0.3199090377340545,False,True,False,0.1359736816943793,0.5081980295073897,False,5,True,3,True,TLS 1.2,0,Warning,0.4419415119611601,Warning
False,0.8937836585806879,False,0.0475560915026991,False,0.139154823693503,pass,pass,pass,True,False,False,0.0014486610456869,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0190653682085161,0.0,,False,False,0.9238098489293928,False,False,0.9926197049435772,False,0.060510443129545,0.0943575582367256,0.9005199862211205,False,1,False,1.0,False,0.9161603675571216,valid,0.0154467518437783,0.0003965559241404,False,True,True,True,credential_request,0.1627598131248128,False,True,False,0.0816143728908385,0.7258742163395304,False,1,False,0,False,TLS 1.3,0,No Action,0.3072409081525817,Not-Warning
False,0.1106211636496038,True,0.6664025275079521,False,0.7100007911868778,neutral,neutral,pass,False,False,False,0.1791617692006201,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1964050613361228,0.0,,False,False,0.444413827112366,False,True,0.4124495542195328,True,0.7052103348092369,0.6253340648341631,0.4418732914781295,False,1,False,0.385255994353774,True,0.4734963586206803,no_ssl,0.2374180009904343,0.514184503434627,False,True,True,True,wire_transfer,0.3176451384259673,False,False,False,0.0362465238056985,0.6621771037391313,False,2,False,0,False,TLS 1.0,0,Warning,0.708302313024703,Warning
False,0.749536542569439,False,0.1412727451177126,True,0.0818635876937871,pass,pass,fail,True,False,False,0.0093552154077061,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1405329987459788,0.0,,False,False,0.776780260637119,False,False,0.8576000289445045,False,0.124521455033273,0.1533106778039481,0.7647650422083855,False,13,False,0.827045089125048,False,0.8017003308471256,valid,0.0492190859203555,0.1883410487732904,True,True,False,True,link_click,0.4475718166496854,False,True,True,0.859911253865462,0.6577659757505306,True,22,True,0,False,TLS 1.3,0,No Action,0.246057390218473,Not-Warning
False,0.8342039498502388,False,0.0787210238686583,True,0.1052815685011239,pass,pass,pass,True,False,False,0.09758002740889,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1454777840393109,0.0,,False,False,0.7775302226241588,False,True,0.7894103549560636,False,0.0085703442190163,0.0196040732142968,0.8843642301607463,False,13,False,0.9180858442686932,False,0.7578650455683276,valid,0.0491023994256984,0.1793552656498581,True,True,False,True,link_click,0.629931952462301,False,True,True,0.9012918958421672,0.9061587307463292,False,15,False,0,False,TLS 1.3,0,No Action,0.1151295533478049,Not-Warning
False,0.3978485653137826,True,0.7737887949377924,True,0.8686217229522919,pass,neutral,neutral,True,False,False,0.0538917881212637,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0363047926327979,0.0,,True,False,0.2916124517644668,False,False,0.4047794239542533,False,0.6850925000382562,0.5801846271922576,0.3750036095812343,False,3,False,0.3293416168262837,False,0.4399125363852235,valid,0.4045824616926188,0.4915860082029695,False,True,True,True,gift_card_request,0.3962099178970164,False,False,False,0.0671295722516992,0.5834159273899051,False,1,False,0,False,TLS 1.2,0,Warning,0.62649640063349,Warning
False,0.4980603768265015,False,0.3535807869931557,False,0.7249357290144578,pass,neutral,none,False,False,False,0.3202009980366662,0,False,False,0,0,0,0.1748242452832569,0.0,False,False,False,False,0.0,False,0,0.0608931987072564,0.0,,False,False,0.5088229772062121,False,True,0.3703911072180399,False,0.6428251103547427,0.6079861105462518,0.1390430711702047,False,2,True,0.4223173306198411,False,0.5255190526602309,valid,0.5549676922229253,0.3003094809098568,False,True,False,True,invoice_payment,0.4787132251242758,False,False,False,0.189332324781639,0.7206579760164189,False,3,False,1,False,,0,Warning,0.4114381838072392,Warning
False,0.535651693084639,True,0.5867046595661806,False,0.2341597370312116,temperror,none,neutral,False,False,False,0.2050484594335184,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.2213201463450598,0.0,,True,False,0.4125159551730967,False,True,0.1329348159238046,False,0.3725393873035122,0.5388548527063302,0.3208006744085682,False,2,False,0.5172127889251213,False,0.4183155305954801,valid,0.4404783971076554,0.4085209643069285,False,False,False,True,legal_threat,0.3795602823542688,True,False,False,0.185252512495742,0.4896539690679377,False,8,False,1,False,TLS 1.2,0,Warning,0.4627467595834771,Warning
False,0.9914739944742204,False,0.014243551235572,False,0.110071271090985,pass,pass,pass,True,False,False,0.0182435810161203,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0297432696715884,0.0,,False,False,0.936363203118848,False,True,0.8750897512521846,False,0.0006152579989879,0.02517372082225,0.8989184021307307,False,3,False,0.963313582059917,False,0.9810815011087344,valid,0.0200070616218998,0.1404043258636135,False,True,False,False,link_click,0.0960575571270348,False,False,False,0.0097062760451088,0.5767011975136571,False,3,False,0,False,TLS 1.3,0,No Action,0.0158768874848832,Not-Warning
False,0.8593470856984315,False,0.0776771264600726,True,0.0788760933459027,pass,pass,pass,True,False,False,0.0538109574827094,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.066075756533173,0.0,,False,False,0.9340397009522432,False,False,0.968563466731365,False,0.0233630527343309,0.0014699000880423,0.8513837697825192,False,2,False,0.8532226528702621,False,1.0,valid,0.08591785272227,0.1398625514293656,False,True,False,False,link_click,0.191956902492394,False,False,False,0.1283959087174337,0.6606775948965193,False,2,False,0,False,TLS 1.3,0,No Action,0.0232063906091244,Not-Warning
False,0.9493256024757222,False,0.0161331896718712,True,0.0043385193474262,pass,pass,pass,True,False,False,0.0174487464170233,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0554835610797454,0.0,,False,False,0.8977068592000503,False,False,0.906039860470307,False,0.0185363740766798,0.0618909934956943,0.9516521655035722,False,5,False,0.915164778387504,False,0.8705945942754285,valid,0.0154169912157951,0.0215619143800526,False,True,False,True,meeting_request,0.0779334428946337,False,False,True,0.0961813619914766,0.6466512409368362,False,2,False,0,False,TLS 1.3,0,No Action,0.089478241693273,Not-Warning
False,0.934328873079466,False,0.0173847691363801,True,0.0991612808684459,pass,pass,pass,True,False,False,0.090647726863493,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.0644178836315338,0.0,,False,False,0.96749735943875,False,False,0.9205527684204248,False,0.002149262922474,0.004037717975467,0.9569118748172896,False,3,False,1.0,False,0.9535110883862988,valid,0.0429423053429933,0.0458559297183477,False,True,False,False,document_download,0.0921468098709557,False,True,False,0.0982542106875748,0.604673632759917,False,2,False,0,False,TLS 1.2,0,No Action,0.0199667002180954,Not-Warning
True,0.5323185796042421,False,0.4554692322371421,False,0.350935433417148,pass,neutral,temperror,False,False,False,0.301630889063762,0,False,False,0,0,0,0.0371534881725249,0.0,False,False,False,False,0.0,False,0,0.228045458227275,0.0,,False,False,0.4290413965067695,False,True,0.3122691580708373,False,0.7254560636459719,0.3617451236224994,0.3589842078215637,False,2,False,0.5061408704784451,False,0.335555795769242,self_signed,0.6357168766364898,0.4113726494313991,False,True,True,True,invoice_payment,0.2434773909107262,False,False,False,0.0948198260052762,0.4702479065357179,False,2,True,2,True,TLS 1.0,0,Warning,0.6193264884420083,Warning
False,0.1972732302081513,True,0.5352560718442462,False,0.4913263162337125,fail,fail,temperror,True,False,False,0.1100188915162262,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1711287925643619,0.0,,True,True,0.2961758804779534,False,False,0.5098309965561448,True,0.7676692429157319,0.4924515047176755,0.3992327206382238,False,3,False,0.299234654561453,True,0.3485235389432826,valid,0.8709259612452855,0.7884612299615602,False,False,True,True,credential_request,0.291135947122958,False,True,False,0.177248469567055,0.469362325343882,False,1,False,3,True,TLS 1.2,0,Warning,0.7981152339915089,Warning
False,0.2656514688688101,False,0.6772230328138199,True,0.2593386559761789,none,pass,pass,False,False,False,0.1548616456870479,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.2149926823345288,0.0,,False,False,0.3033309203589484,False,False,0.3803811623690874,False,0.4017793404683235,0.6287136624850265,0.5522078418149341,False,6,False,0.3306844353007663,True,0.4308408812945998,expired,0.6947776110322129,0.5214557275154649,True,True,True,True,link_click,0.470621659357428,False,False,False,0.35191438088185,0.7708847750096071,False,5,True,2,False,TLS 1.2,0,Warning,0.6258355473401261,Warning
False,0.893535386612713,False,0.0106066886756692,True,0.1702900881834751,pass,pass,fail,True,False,False,0.0432782925512083,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.018977579431866,0.0,,False,False,0.9291643590927704,False,False,0.9254606659895396,False,0.0701645009433297,0.0199520924602536,0.9676841736407762,False,2,False,0.9077378196773016,False,0.8918885811482059,valid,0.1433016335153285,0.1304355088988985,False,True,False,True,meeting_request,0.1186805927072288,False,False,False,0.1011033677275524,0.6252472749308269,False,4,False,0,False,TLS 1.3,0,No Action,0.1688927297898862,Not-Warning
False,0.4530289639873302,False,0.744957959447893,False,0.657811099988156,neutral,neutral,pass,True,False,False,0.0071282941725127,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.147612081265967,0.0,,True,False,0.4533835693865109,True,True,0.3764566095187642,False,0.4218890807009045,0.6628880458136832,0.3766600780681851,False,2,False,0.228635657237059,False,0.3757051971360327,self_signed,0.2819868615419791,0.5146877854723928,False,False,True,True,sensitive_data_request,0.4117981704625355,False,False,False,0.0401627456888086,0.4044226258450221,False,1,False,0,False,TLS 1.2,0,Warning,0.5930760467952475,Warning
